"State: (0, 0)","State: (0, 1)","State: (0, 2)","State: (0, 3)","State: (0, 4)","State: (0, 5)","Wall: (1, 0)","State: (1, 1)","State: (1, 2)","State: (1, 3)","Wall: (1, 4)","State: (1, 5)","State: (2, 0)","State: (2, 1)","State: (2, 2)","State: (2, 3)","Wall: (2, 4)","State: (2, 5)","State: (3, 0)","State: (3, 1)","State: (3, 2)","State: (3, 3)","Wall: (3, 4)","State: (3, 5)","State: (4, 0)","Wall: (4, 1)","State: (4, 2)","State: (4, 3)","State: (4, 4)","State: (4, 5)","State: (5, 0)","State: (5, 1)","State: (5, 2)","State: (5, 3)","State: (5, 4)","State: (5, 5)",
99.88706421579468,98.28171654771073,96.83812764964343,95.44470913115062,94.20448302702123,92.83065434117675,0.0,95.77264484888647,95.47728414038205,94.34445593580075,0.0,91.62302806126648,94.93645999764173,94.43600221384534,93.18650304847866,93.12560266892599,0.0,90.43046207233347,93.76712441791493,94.29006554555237,93.06980700866154,91.00994185692998,0.0,89.2527685642243,92.5478188757648,0.0,92.99711620190439,91.71032432914274,89.44549509612798,88.46723817201128,93.22277647407289,90.81325611843805,91.69085244055432,91.7851012703275,90.46482159500938,89.19677726819495,
99.88819599978294,98.28283542326079,96.83923380018699,95.44580285494145,94.20556581360073,92.83172496164443,0.0,95.77375099943005,95.47837800070032,94.34553873739826,0.0,91.62408797555547,94.93755238175542,94.43709459795905,93.18758471679658,93.12667451787307,0.0,90.43151138750531,93.76820559514015,94.29114445818676,93.07087408713342,91.01099742028363,0.0,89.2538073862699,92.54888924124403,0.0,92.99817114668807,91.7113675704911,89.44652668728786,88.46825918950047,93.22383613592334,90.81430518369572,91.69189503859114,91.78613351317352,90.46584344376653,89.19778880704986,
99.8893164659588,98.28394311008253,96.840328889252,95.44688564152096,94.20663777234074,92.83278487593343,0.0,95.77484608849505,95.47946092244196,94.34661071100611,0.0,91.62513729072731,94.93863384205453,94.43817605825816,93.1886555684576,93.12773564835675,0.0,90.43255020955093,93.76927596061942,94.29221258172103,93.07193049484651,91.01204242802942,0.0,89.25483582012029,92.5499489030945,0.0,92.99921554204953,91.71240037945131,89.44754796256119,88.46926999683957,93.22488520118101,90.8153437583263,91.69292721067295,91.78715543361622,90.46685507406097,89.19879023054082,
99.89042572750013,98.28503972006295,96.84141302745294,95.44795760026092,94.20769901151934,92.83383419110524,0.0,95.77593022669602,95.48053301499249,94.34767196490387,0.0,91.6261761127729,94.93970448777691,94.43924670398056,93.18971571162804,93.1287861675613,0.0,90.4335786434013,93.77033562246987,94.2932700240459,93.0729763385081,91.01307698572307,0.0,89.25585396965714,92.5509979683522,0.0,93.0002494934827,91.71342286034697,89.44855902510656,88.47027069612982,93.22592377581161,90.81637194723582,91.69394906105896,91.78816713487925,90.467856588077,89.1997816398212,
99.891523896453,98.2861253639702,96.8424863242982,95.44901883943957,94.20874963833198,92.83487301315085,0.0,95.77700352354127,95.48159438664355,94.34872260628848,0.0,91.62720454662328,94.94076442706806,94.44030664327168,93.1907652533925,93.12982618159936,0.0,90.43459679293814,93.77138468772756,94.29431689197317,93.07401172375849,91.01410119786496,0.0,89.25686193772334,92.55203654298278,0.0,93.00127310542669,91.71443511645852,89.44955997705104,88.47126138845145,93.22695196472112,90.81738985428122,91.69496069296595,91.78916871915425,90.46884808697723,89.20076313503287,
99.89261108374296,98.28720015146473,96.84354888820108,95.45006946625216,94.20978975890195,92.8359014470012,0.0,95.77806608744415,95.48264514460385,94.34976274128469,0.0,91.62822269616012,94.94181376699206,94.44135598319568,93.19180429976478,93.13085579552224,0.0,90.43560476100436,93.77242326235815,94.29535329124663,93.0750367551815,91.01511516791028,0.0,89.25785982613338,92.55306473189229,0.0,93.00228648127607,91.71543725003352,89.45055091950039,88.47224217387395,93.2279698717665,90.81839758228087,91.69596220857841,91.79016028761077,90.46982967091247,89.20173481531617,
99.89368739918648,98.28826419111043,96.84460082649075,95.45110958682217,94.21081947829154,92.83691959653807,0.0,95.7791180257338,95.48368539501007,94.35079247495626,0.0,91.62923066422633,94.94285261354227,94.44239482974587,93.19283295569858,93.13187511333095,0.0,90.43660264941437,93.77345145126763,94.29637932655245,93.07605153631516,91.01611899827975,0.0,89.25884773568353,92.55408263893766,0.0,93.00328972339156,91.7164293622971,89.45153195254929,88.47321315146601,93.22897759976618,90.819395233025,91.69695370905907,91.79114194040685,90.47080143903226,89.20269677882031,
99.89475295150167,98.28931759038552,96.84564224542308,95.45213930621176,94.21183890051226,92.83792756460431,0.0,95.78015944466613,95.48471524293755,94.35181191131615,0.0,91.6302285526364,94.94388107165221,94.44342328785584,93.19385132509808,93.13288423798635,0.0,90.43759055896457,93.77446935831301,94.2973951015302,93.07705616966216,91.01711279036992,0.0,89.25982576616222,92.5550903669373,0.0,93.00428293311028,91.71741155346216,89.45250317529155,88.47417441930578,93.22997525051031,90.82038290728592,91.697935294559,91.79211377669878,90.4717634894944,89.20364912271276,
99.89580784831962,98.29036045569346,96.84667325019136,95.45315872843246,94.21284812853548,92.83892545301434,0.0,95.7811904494344,95.48573479241072,94.35282115333715,0.0,91.63121646218656,94.94489924520606,94.44444146140968,93.1948595108283,93.13388327141965,0.0,90.43856858944326,93.77547708631268,94.29840071878284,93.07805075670011,91.01809664456336,0.0,89.2607940163599,92.55608801768145,0.0,93.00526621075595,91.71838392273945,89.45346468582997,88.47512607449048,93.23096292477122,90.82136070482824,91.69890706422781,91.79307589465144,90.47271591947532,89.20459194318939,
99.89685219619501,98.29139289237365,96.84769394493702,95.4541679564557,94.21384726430301,92.83991336256453,0.0,95.78221114418008,95.48674414641395,94.35382030296249,0.0,91.63219449266525,94.94590723704908,94.44544945325273,93.19585761472568,93.13487231454293,0.0,90.43953683964088,93.7764747370568,94.29939627988738,93.07903539789181,91.01907066023875,0.0,89.26175258407908,92.55707569194236,0.0,93.00623965564903,91.71934656834758,89.45441658128638,88.47606821314643,93.23194072231352,90.82232872441885,91.69986911622354,91.79402839144794,90.4736588251796,89.20552533548423,
99.89788610061701,98.29241500471211,96.84870443276002,95.45516709222323,94.21483640873714,92.84089139304321,0.0,95.78322163200306,95.48774340690166,94.35480946111582,0.0,91.63316274286288,94.94690514899817,94.44644736520183,93.19684573760837,93.135851467259,0.0,90.44049540736007,93.77746241131773,94.30038188540505,93.08001019269554,91.02003493578106,0.0,89.26270156614434,92.55805348948465,0.0,93.00720336611685,91.72029958752302,89.45535895781136,88.47700093043878,93.23290874190415,90.8232870638371,91.70082154772268,91.79497136329961,90.47459230184971,89.20644939387876,
99.8989096660199,98.293426895952,96.84970481572931,95.45615623665735,94.21581566175092,92.84185964324084,0.0,95.78422201497236,95.48873267480876,94.35578872771165,0.0,91.63412131058205,94.947893081852,94.44743529805567,93.19782397928621,93.13682082847167,0.0,90.44144438942533,93.77844020886005,94.30135763489149,93.08097523957488,91.02098956859133,0.0,89.26364105841199,92.55902150907531,0.0,93.00815743950338,91.72124307652982,89.45629191059395,88.4779243205808,93.2338670813224,90.82423581988442,91.70176445492994,91.79590490545567,90.4755164437758,89.20736421171178,
99.89992299579362,98.29442866830408,96.85069519489323,95.45713548967117,94.2167851222584,92.84281821096006,0.0,95.78521239413628,95.48971205006083,94.35675820166533,0.0,91.63507029264737,94.94887113540129,94.44841335160497,93.19879243857103,93.13778049609577,0.0,90.44238388169302,93.77940822845066,94.30232362690677,93.08193063600889,91.02193465509673,0.0,89.26457115577982,92.55997984849354,0.0,93.00910197217924,91.72217713066951,89.45721553387142,88.47883847684386,93.23481583736972,90.82517508839433,91.70269793308805,91.79682911221285,90.4764313443051,89.20826988138872,
99.90092619229422,98.29542042295697,96.85167567028954,95.45810495017861,94.21774488818431,92.84376719302531,0.0,95.78619286953258,95.49068163158414,94.35771798090299,0.0,91.63600978491503,94.94983940843885,94.44938162464253,93.19975121328653,93.13873056706693,0.0,90.44331397906085,93.78036656786891,94.30327995902533,93.08287647850175,91.02287029075998,0.0,89.26549195219656,92.56092860454088,0.0,93.01003705955125,91.72310184429044,89.4581299209385,88.47974349156647,93.23575510587963,90.82610496424195,91.70362207648724,91.79774407692489,90.47733709585128,89.20916649439084,
99.90191935685418,98.29640226008742,96.85264634095572,95.45906471610455,94.21869505647432,92.84470668529302,0.0,95.78716354019879,95.49164151731578,94.35866816237161,0.0,91.63693988228287,94.95079799876954,94.45034021497324,93.20070040027817,93.13967113735147,0.0,90.4442347754776,93.78131532391623,94.30422672784599,93.08381286259267,91.02379657008935,0.0,89.2664035406715,92.56186787305079,0.0,93.01096279607226,91.72401731079763,89.45903516415711,88.48063945616383,93.23668498172725,90.82702554135368,91.70453697847488,91.79864989201202,90.47823378990401,89.21005414128473,
99.90290258979267,98.29737427887041,96.85360730493882,95.46001488439454,94.21963572310447,92.84563678266083,0.0,95.78812450418187,95.49259180421343,94.35960884204862,0.0,91.63786067869962,94.9517470032202,94.4512892194239,93.20164009542295,93.140602301956,0.0,90.44514636395255,93.78225459242614,94.30516402900138,93.0847398828654,91.02471358664793,0.0,89.26730601328384,92.56279774889839,0.0,93.01187927525058,91.72492362266203,89.45993135496558,88.481526461137,93.23760555883898,90.82793691271665,91.70544273146488,91.7995466489703,90.479121517038,89.21093291173123,
99.90387599042563,98.29833657748917,96.85455865930541,95.46095555102468,94.22056698309117,92.84655757907757,0.0,95.78907585854846,95.49353258826517,94.36054011495169,0.0,91.63877226717455,94.95268651764943,94.45222873385312,93.20257039363908,93.1415241549371,0.0,90.44604883656486,93.78318446827376,94.306091957168,93.08565763295795,91.0256214330632,0.0,89.26819946119194,92.56371832601012,0.0,93.01278658965934,91.72582087142976,89.46081858388769,88.48240459608195,93.23851693020195,90.82883917038814,91.70633942694698,91.80043443838078,90.48000036692221,89.21180289449464,
99.90483965707593,98.2992892531451,96.85550050015144,95.46188681101138,94.22148893050061,92.84746916755248,0.0,95.79001769939448,95.49446396449925,94.36146207514834,0.0,91.63967473978683,94.95361663695716,94.45315885316086,93.20349138889566,93.14243678941077,0.0,90.44694228447294,93.78410504538549,94.30701060607548,93.08656620557181,91.02652020103633,0.0,89.26908397464267,92.5646296973731,0.0,93.01368483094603,91.72670914773158,89.46169694054208,88.48327394969876,93.23941918787344,90.82973240550481,91.70722715549599,91.80131334991866,90.48087042832888,89.2126641774515,
99.9057936870831,98.30023240206765,96.85643292261187,95.46280875842079,94.22240165845834,92.84837164016476,0.0,95.79095012185493,95.49538602699356,94.36237481576539,0.0,91.64056818769492,94.95453745509442,94.45407967129812,93.20440317422201,93.14334029756183,0.0,90.44782679792367,93.78501641674845,94.30792006851622,93.08746569248164,91.02740998135158,0.0,89.26995964298037,92.56553195504458,0.0,93.01457408984169,91.727588541292,89.46256651365131,88.48413460980053,93.24031242299012,90.830616708292,91.7081060067811,91.80218347236256,90.48173178914267,89.21351684759973,
99.9067381768134,98.30116611952386,96.85735602087038,95.46372148637856,94.22330525915869,92.84926508807288,0.0,95.79187322011343,95.49629886888539,94.3632784289985,0.0,91.64145270114567,94.95544906507267,94.45499128127636,93.20530584171729,93.14423477065338,0.0,90.44870246626137,93.78591867441992,94.30882043635464,93.08835618454422,91.0282908638853,0.0,89.27082655465595,92.56642519016124,0.0,93.01545445617,91.72845914093817,89.46342739105059,88.48498666332225,93.24119672577731,90.83149216807284,91.70897606957472,91.80304489360314,90.48258453636922,89.21436099106721,
99.90767322166934,98.3020904998282,96.8582698881687,95.4646250870789,94.22419982387399,92.85014960152363,0.0,95.79278708741175,95.49720258238044,94.3641730061212,0.0,91.64232836948337,94.95635155897328,94.45589377517697,93.20619948255951,93.14512029903574,0.0,90.44956937793697,93.78681190953662,94.30971180053653,93.08923777170779,91.02916293761506,0.0,89.27168479723586,92.56730949294845,0.0,93.0163260188564,91.72932103460899,89.46427965969674,88.48583019632937,93.24207218555814,90.8323588732771,91.70983743176153,91.80389770065226,90.48342875614424,89.2151966931205,
99.90859891609942,98.30300563635194,96.85917461681628,95.46551965179422,94.22508544296389,92.85102526986138,0.0,95.79369181605932,95.49809725876254,94.36505863749446,0.0,91.64319528115901,94.95724502795682,94.45678724416052,93.20708418701507,93.14599697215583,0.0,90.45042762051693,93.78769621232382,94.31059425109828,93.09011054302118,91.03002629062877,0.0,89.27253445741084,92.56818495272927,0.0,93.01718886593717,91.73017430936413,89.4651234056772,88.486665294027,93.2429388907624,90.83321691145039,91.71069018034744,91.80474197965165,90.48426453374205,89.21602403817363,
99.90951535360769,98.30391162153266,96.8600702981993,95.46640527088405,94.22596220588431,92.85189218153695,0.0,95.79458749744235,95.49898298840249,94.36593541257541,0.0,91.6440535237389,94.95812956227222,94.4576717784759,93.20796004444752,93.14686487856592,0.0,90.45127728069187,93.78857167210465,94.31146787717583,93.0909745866426,91.03088101013326,0.0,89.27337562100469,92.56905165793356,0.0,93.01804308456803,91.73101905139238,89.46595871421833,88.48749204076789,93.24379692893568,90.83406636926279,91.71153440146817,91.8055778158815,90.48509195358415,89.21684310979623,
99.91042262676311,98.30480854688359,96.86095702279027,95.46728203380452,94.22683020119688,92.85275042411683,0.0,95.79547422203333,95.49985986076759,94.36680341992688,0.0,91.64490318391384,94.95900525126594,94.45854746746963,93.20882714332691,93.14772410593305,0.0,90.45211844428569,93.78943837730891,94.31233276701381,93.09182998984876,91.03172718246344,0.0,89.274208372983,92.56990969610685,0.0,93.01888876103331,91.73185534602085,89.4667856696943,88.48831052006145,93.24464638674807,90.83490733251767,91.71237018039817,91.80640529376933,90.48591109924789,89.21765399072254,
99.91132082720904,98.30569650300278,96.86183488015685,95.46815002911706,94.22768951657737,92.85360008429177,0.0,95.7963520793999,95.50072796443028,94.36766274722589,0.0,91.64574434750764,94.959872183391,94.45941439959468,93.20968557123857,93.14857474104734,0.0,90.45295119626398,93.7902964154822,94.31318900797443,93.09267683904368,91.03256489309088,0.0,89.27503279746175,92.57075915391923,0.0,93.01972598075449,91.73268327772332,89.46760435563559,88.48912081458194,93.24548735000296,90.83573988616045,91.71319760155914,91.80722449689839,90.4867220534749,89.21845676285926,
99.91221004567231,98.30657557958236,96.8627039589711,95.46900934449758,94.22854023882496,92.85444124788559,0.0,95.79722115821416,95.50158738707748,94.36851348127281,0.0,91.64657709948597,94.96073044621586,94.46027266241953,93.21053541489196,93.14941686983113,0.0,90.45377562074275,93.7911458732946,94.31403668654623,93.09351521976718,91.03339422663238,0.0,89.27584897771575,92.57160011717414,0.0,93.0205548282988,91.73350293012892,89.46841485473736,88.4899230061769,93.24631990364574,90.836564114287,91.71401674852865,91.80803550801605,90.48752489817933,89.2192515072941,
99.91309037197254,98.30744586541749,96.86356434701831,95.46986006674517,94.22938245387074,92.85527399986393,0.0,95.79808154626136,95.50243821551905,94.36935570799993,0.0,91.64740152396473,94.96158012643333,94.46112234263697,93.21137676012945,93.15025057734759,0.0,90.45459180099675,93.79198683654948,94.31487588835289,93.09434521670383,91.03421526685864,0.0,89.27665699618703,92.57243267081691,0.0,93.02137538738779,91.73431438603036,89.4692172488678,88.4907171758754,93.2471441317723,90.83738010015233,91.71482770404835,91.80883840904224,90.48831971445622,89.22003830430391,
99.91396189503118,98.3083074484154,96.86441613120597,95.47070228179095,94.23021624678651,92.85609842434269,0.0,95.79893333044902,95.5032805356969,94.37018951248022,0.0,91.64821770421874,94.96242130986924,94.4619635260729,93.21220969193504,93.15107594780912,0.0,90.45539981946804,93.79281939019225,94.3157066981619,93.0951669136913,91.03502809670259,0.0,89.27745693449323,92.57325689894346,0.0,93.02218774090585,91.7351177273925,89.47001161907644,88.49150340389622,93.24796011763762,90.8381879261788,91.71563055003256,91.80963328107768,90.48910658258967,89.22081723336274,
99.91482470288038,98.3091604156043,96.86525939757243,95.47153607470672,94.23104170179337,92.85691460459671,0.0,95.79977659681549,95.50411443269343,94.37101497893597,0.0,91.64902572269006,94.96325408149123,94.46279629769492,93.21303429444278,93.15189306458608,0.0,90.45619975777426,93.79364361831881,94.31652919989301,93.09598039372887,91.03583279826788,0.0,89.27824887343581,92.57407288480877,0.0,93.02299197090849,91.73591303536058,89.47079804560231,88.49228176965592,93.2487679436641,90.83898767396465,91.71642536757645,91.8104202044121,90.48988558206092,89.22158837314993,
99.91567888267205,98.31000485314199,96.86609423129568,95.47236152971357,94.23185890227022,92.857722623068,0.0,95.80061143053875,95.50493999074023,94.37183219074721,0.0,91.64982566099624,94.96407852541724,94.46362074162093,93.21385065094546,93.15270201021511,0.0,90.45699169671683,93.79445960418415,94.31734347662676,93.09678573898576,91.03662945283698,0.0,89.27903289300819,92.57488071083526,0.0,93.02378815863058,91.73670039026824,89.47157660788199,88.49305235177692,93.24956769144994,90.83977942429203,91.71721223696416,91.81119925853224,90.49065679155632,89.22235180155792,
99.91652452068655,98.31084084632482,96.86692071670201,95.47317873019041,94.23266793076213,92.85852256137419,0.0,95.80143791594507,95.50575729322664,94.37264123046018,0.0,91.65061759993881,94.96489472492401,94.46443694112767,93.21465884390298,93.15350286640749,0.0,90.4577757162892,93.79526743021063,94.31814961061293,93.09758303080966,91.03741814087977,0.0,89.27980907240389,92.57568045862112,0.0,93.02457638449478,91.73747987164595,89.47234738455778,88.49381522809544,93.25035944177733,90.84056325713539,91.71799123767711,91.81197052213011,90.49142028897553,89.22310759570043,
99.91736170234144,98.31166847959612,96.86773893727434,95.47398775868234,94.2334688689888,92.85931450031677,0.0,95.8022561365174,95.50656642270802,94.37344217979569,0.0,91.65140161951119,94.96570276245552,94.4652449786592,93.21545895495055,93.15429571405744,0.0,90.4585518956849,93.79606717799646,94.31894768327884,93.09837234973467,91.03819894206127,0.0,89.28057749002448,92.57647220894853,0.0,93.02535672811949,91.73825155822881,89.47311045348555,88.4945704756693,93.2511432746207,90.84133925166937,91.71876244840186,91.81273407311073,90.49217615143905,89.22385583191978,
99.91819051220014,98.31248783655484,96.86854897566084,95.47478869690902,94.23426179785264,92.86009851988915,0.0,95.80306617490389,95.50736746091425,94.37423511965729,0.0,91.65217779890689,94.96650271963136,94.46604493583504,93.21625106490706,93.15508063325011,0.0,90.4593203133055,93.79685892832389,94.3197377752375,93.09915377548965,91.03897193524995,0.0,89.28133822348754,92.5772560417919,0.0,93.02612926832694,91.73901552796461,89.47386589174258,88.4953181707858,93.25191926915467,90.84210748627684,91.71952594703811,91.81348998860011,90.49292445529635,89.22459658579517,
99.91901103398035,98.31329899996385,96.86935091368312,95.47558162577286,94.23504679744711,92.86087469928486,0.0,95.80386811292617,95.50816048875784,94.37502013013952,0.0,91.65294621652751,94.96729467725488,94.46683689345855,93.21703525378321,93.1558577032699,0.0,90.46008104676856,93.79764276116727,94.32051996629573,93.09992738700603,91.03973719852551,0.0,89.28209134963446,92.57803203632587,0.0,93.02689408315106,91.73977185802161,89.47461377563538,88.49605838896925,93.25268750376215,90.84286803855689,91.72028181070654,91.81423834495298,90.49366527613326,89.22532993214983,
99.91982335056272,98.31410205175848,96.87014483234466,95.47636662536732,94.2358239470647,92.86164311690544,0.0,95.80466203158771,95.50894558634229,94.37579729053601,0.0,91.65370694999055,94.9680787153214,94.46762093152503,93.21781160078969,93.15662700260842,0.0,90.46083417291547,93.79841875570123,94.32129433546238,93.10069326242603,91.0404948091869,0.0,89.28283694453818,92.57880027093334,0.0,93.0276512498455,91.74052062479637,89.4753541807074,88.49679120498887,93.2534480560422,90.84362098533263,91.72103011575662,91.81497921776042,90.49439868877974,89.22605594505872,
99.920627543999,98.31489707305467,96.87093081183889,95.47714377498492,94.23659332520499,92.8624038503685,0.0,95.80544801108194,95.50972283296998,94.37656667934742,0.0,91.65446007613745,94.96885491302628,94.46839712922994,93.21858018434497,93.15738860897221,0.0,90.46157976781919,93.79918699030871,94.3220609609562,93.10145147911047,91.04124484376008,0.0,89.28357508351098,92.57956082321341,0.0,93.02840084489142,91.74126190392163,89.47608718174672,88.49751669286607,93.25420100281795,90.8443664026589,91.72177093777441,91.81571268185785,90.49512476731759,89.22677469785613,
99.92142369552042,98.31568414415719,96.87170893155725,95.4779131531252,94.23735500958257,92.8631569765154,0.0,95.80622613080031,95.51049230715023,94.37732837428939,0.0,91.65520567104117,94.96962334877297,94.46916556497663,93.21934108208335,93.15814259929087,0.0,90.46231790679198,93.79994754258878,94.32281992021369,93.10220211364646,91.04198737800574,0.0,89.28430584111196,92.58031376998915,0.0,93.02914294400507,91.74199577027359,89.4768128527934,88.49823492588212,93.25494642014422,90.84510436583003,91.72250435159,91.8164388113321,90.49584358508771,89.22748626314306,
99.92221188554598,98.31646334456782,96.87247927009733,95.47867483750278,94.23810907713488,92.86390257141913,0.0,95.80699646934038,95.5112540866074,94.37808245230045,0.0,91.65594381001397,94.97038410018087,94.46992631638452,93.22009437086284,93.15888904972466,0.0,90.46304866439297,93.80070048936452,94.32357128989702,93.1029452418553,91.04272248692696,0.0,89.2850292911547,92.5810591873154,0.0,93.02987762214559,91.74272229797985,89.47753126714724,88.49894597658543,93.25568438331534,90.84583494938737,91.72323043128523,91.81715767952923,90.49655521469757,89.2281907127944,
99.92299219369043,98.31723475299329,96.87324190527073,95.47942890505507,94.23885560402996,92.86464071039192,0.0,95.80775910451379,95.5120082482885,94.3788289895497,0.0,91.65667456761497,94.97113724409314,94.47067946029682,93.2208401267728,93.15962803567223,0.0,90.46377211443571,93.80144590669079,94.32431514590179,93.10368093880014,91.04345024477685,0.0,89.28574550671458,92.58179715048652,0.0,93.03060495352258,91.74344156042675,89.47824249737504,88.49964991679903,93.25641496687265,90.84655822712685,91.72394925020117,91.81786935906189,90.49725972802864,89.22888811796633,
99.92376469877237,98.3179984473532,96.87399691411092,95.4801754319502,94.23959466567425,92.86537146799293,0.0,95.80851411335398,95.5127548683711,94.37956806144463,0.0,91.65739801765771,94.9718828565846,94.47142507278828,93.2215784251418,93.16035963177829,0.0,90.4644883299956,93.8021838698619,94.32505156336457,93.10440927879338,91.04417072506595,0.0,89.28645456013626,92.58252773404386,0.0,93.03132501160347,91.74415363026662,89.47894661531785,88.50034681762762,93.25713824461215,90.84727427210653,91.72466088094541,91.81857392181648,90.4979571962435,89.22957854910352,
99.92452947882228,98.3187545047881,96.87474437288104,95.48091449359447,94.24032633672005,92.86609491803569,0.0,95.80926157212409,95.513494022271,94.38029974263851,0.0,91.6581142332176,94.97262101296926,94.47216322917292,93.22230934054505,93.16108391194105,0.0,90.46519738341728,93.80291445341922,94.3257806166706,93.10513033540437,91.0448840005696,0.0,89.28715652304093,92.58325101178335,0.0,93.032037869121,91.7448585794254,89.47964369209829,88.50103674946479,93.25785428959182,90.84798315665378,91.72536539539946,91.81927143896066,90.49864768979317,89.23026207594609,
99.92528661109024,98.31950300166697,96.8754843570816,95.48164616464022,94.24105069107313,92.86681113359556,0.0,95.81000155632465,95.51422578464985,94.38102410703823,0.0,91.65882328663928,94.973351787808,94.47289400401168,93.223032946812,93.16180094931975,0.0,90.46589934632196,93.80363773115872,94.32650237946129,93.10584418146678,91.04559014333557,0.0,89.28785146633363,92.58396705676302,0.0,93.03274359808073,91.74555647910972,89.4803337981279,88.50171978200038,93.25856317413908,90.84868495237278,91.72606286472615,91.81996198095032,90.49933127842411,89.23093876753683,
99.92603617205391,98.32024401359524,96.87621694145813,95.48237051899332,94.24176780190027,92.86752018701722,0.0,95.81073414070119,95.5149502294227,94.38174122781156,0.0,91.65952524954395,94.97407525491609,94.47361747111977,93.22374931703385,93.1625108163421,0.0,90.46659428961463,93.80435377613838,94.3272169246416,93.1065508890859,91.04628922469104,0.0,89.28853946021026,92.58467594131027,0.0,93.03344226976795,91.74624739981411,89.48101700311393,88.50239598422718,93.2592649698581,90.84937973015164,91.72675335937643,91.82064561753684,90.5000080311853,89.23160869222806,
99.92677823742615,98.32097761542224,96.87694220000868,95.48308762982047,94.24247774163658,92.86822214992192,0.0,95.81145939925175,95.51566742976537,94.38245117739457,0.0,91.66022019283665,94.97479148737068,94.47433370357433,93.22445852357089,93.16321358471147,0.0,90.46728228349129,93.80506266068566,94.32792432438745,93.10725052964598,91.04698131524988,0.0,89.28922057416484,92.58537773702929,0.0,93.03413395475528,91.74693141132823,89.48169337606667,88.50306542444811,93.25995974763696,90.85006756016959,91.727436949097,91.8213224177741,90.50067801643533,89.23227191768866,
99.92751288216269,98.32170388124875,96.87766020599133,95.48379756955676,94.24318058199275,92.86891709321459,0.0,95.81217740523438,95.51637745812207,94.38315402749897,0.0,91.66090818671327,94.97550055751812,94.47504277372175,93.22516063805976,93.16390932541417,0.0,90.46796339744586,93.80576445640467,94.32862465015302,93.10794317381743,91.04766648491994,0.0,89.28989487699643,92.58607251480818,0.0,93.0348187229095,91.74760858274382,89.48236298530632,88.50372817028308,93.26064757765491,90.85074851190407,91.72811370293697,91.82199245002542,90.50134130184914,89.23292851091077,
99.92824018046971,98.32242288443469,96.87837103193161,95.48450040991293,94.24387639396242,92.86960508709122,0.0,95.81288823117468,95.51708038621243,94.38384984911941,0.0,91.66158930066784,94.9762025369813,94.47574475318494,93.22585573142081,93.1645981087268,0.0,90.46863770027743,93.80645923418352,94.32931797267796,93.10862889156404,91.04834480291001,0.0,89.29056243681606,92.58676034482612,0.0,93.03549664339887,91.74827898246177,89.4830258984699,88.5043842886759,93.26132852938939,90.85142265413776,91.72878368925501,91.82265578197054,90.50199795442492,89.23357853821662,
99.92896020581134,98.3231346976062,96.87907474962977,95.48519622188262,94.24456524782933,92.87028620104579,0.0,95.81359194887281,95.51777628503898,94.38453871254059,0.0,91.66226360349941,94.97689749666691,94.47643971287054,93.22654387386514,93.16528000422304,0.0,90.46930526009706,93.80714706420147,94.33000436199448,93.1093077521498,91.0490163377366,0.0,89.2912233210537,92.58744129656058,0.0,93.03616778469977,91.74894267819876,89.48368218251788,88.50503384590063,93.26200267162307,90.85209005496547,91.7294469757261,91.8233124806123,90.50264804049093,89.2342220652652,
99.92967303091703,98.32383939266329,96.87977143016802,95.48588507574952,94.24524721317425,92.87096050387734,0.0,95.81428862941108,95.51846522489416,94.38522068734424,0.0,91.66293116331903,94.97758550677254,94.47712772297616,93.22722513490174,93.16595508078083,0.0,90.46996614433469,93.80782801593595,94.33068388743452,93.10997982414624,91.04968115723129,0.0,89.29187759646503,92.58811543879425,0.0,93.03683221460403,91.74959973699455,89.48433190374139,88.50567690756895,93.26267007245077,90.85275078180112,91.73010362934865,91.82396261228362,90.50329162571207,89.23485915705895,
99.93037872778899,98.32453704078694,96.88046114391781,95.48656704109446,94.24592235888231,92.87162806369697,0.0,95.81497834316086,95.51914727536752,94.38589584241642,0.0,91.66359204755669,94.97826663679382,94.47780885299744,93.22789958334452,93.16662340658947,0.0,90.47062041974606,93.80850215816963,94.33135661763663,93.11064517543898,91.05033932854711,0.0,89.29252532913816,92.58878283962197,0.0,93.0374900002253,91.75025022521828,89.4849751277684,88.50631353863618,93.26333079928642,90.85340490138447,91.73075371645085,91.82460624265396,90.50392877509657,89.23548987795019,
99.93107736770936,98.32522771244629,96.88114396054686,95.48724218680255,94.24659075314972,92.87228894793465,0.0,95.81566115978993,95.51982250535274,94.38656424595432,0.0,91.66424632296805,94.97894095553144,94.47848317173505,93.22856728731928,93.16728504915625,0.0,90.4712681524192,93.80916955899733,94.3320226205531,93.11130387323499,91.0509909181658,0.0,89.29316658450028,92.5894435664576,0.0,93.03814120800638,91.75089420857562,89.48561191957074,88.5069438034082,93.26398491886977,90.85405247978787,91.73139730269786,91.82524343673627,90.50455955300272,89.23611429164784,
